id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7271295,https://www.boattrader.com/listing/2014-sea-ray-240-sundeck-103715299/,power,power-runabout,Sea Ray,240 Sundeck,2014,used,24.08,8.5,4850,2019-11-02T06:54:27.000Z,fiberglass,gasoline,1,260,,,,49995,5168,Toms River,US,NJ,08753
7050198,https://www.boattrader.com/listing/2006-bayliner-289-classic-103554965/,power,power-cruiser,Bayliner,289 Classic,2006,used,28,9.75,7597,2019-04-15T15:40:21.000Z,fiberglass,gasoline,1,300,,,inboard-outboard,35000,30024,Fort Myers,US,FL,33990
7271303,https://www.boattrader.com/listing/2020-starcraft-lx-18-103715297/,power,power-pontoon,Starcraft,LX 18,2020,new,18,8,1425,2019-11-02T07:11:03.000Z,aluminum,gasoline,1,50,,,outboard-4s,,34914,Selbyville,US,DE,19975
7271293,https://www.boattrader.com/listing/2004-world-cat-250-dc-103715298/,power,power-saltfish,World Cat,250 DC,2004,used,24.5,8.5,3900,2019-11-02T06:43:37.000Z,fiberglass,gasoline,2,300,2004,2004,outboard-4s,39000,5785,Bridgeport,US,CT,06605
7235265,https://www.boattrader.com/listing/2018-leopard-48-103689708/,sail,sail-catamaran,Leopard,48,2018,used,48,25.08,37478.58,2019-09-30T14:46:51.000Z,fiberglass,diesel,2,114,2017,2017,inboard,760000,29999,Fort Lauderdale,US,FL,33315
7059142,https://www.boattrader.com/listing/2020-grady-white-canyon-326-103659549/,power,power-sportfish,Grady-White,Canyon 326,2020,new,31,10.75,8500,2019-04-23T08:07:46.000Z,fiberglass,gasoline,2,600,,,outboard,,44117,Gulf Shores,US,AL,36542
7179425,https://www.boattrader.com/listing/2019-mastercraft-xt23-103648440/,power,power-skiwake,Mastercraft,XT23,2019,new,23.33,8.5,5000,2019-08-11T14:32:51.000Z,fiberglass,gasoline,1,0,2019,2019,inboard,151700,34377,Fontana,US,WI,53125
7266617,https://www.boattrader.com/listing/2016-crestliner-1950-fish-hawk-wt-103712165/,power,power-aluminum,Crestliner,1950 Fish Hawk WT,2016,used,19.5,8.42,1750,2019-10-29T12:11:31.000Z,aluminum,gasoline,1,150,2016,2016,outboard-4s,28995,1201,Harrisburg,US,PA,17111
7140743,https://www.boattrader.com/listing/1996-cobalt-253-103620093/,power,power-cruiser,Cobalt,253,1996,used,25,8.5,4350,2019-07-08T09:16:49.000Z,fiberglass,gasoline,1,415,2000,2000,inboard-outboard,17490,34377,Fontana,US,WI,53125
7198491,https://www.boattrader.com/listing/1986-chris-craft-catalina-103673729/,power,power-aft,Chris-Craft,Catalina,1986,used,36,12.33,,2019-08-28T13:56:55.000Z,fiberglass,gasoline,2,540,1986,1986,inboard,19900,17272,North Quincy,US,MA,02171
7271298,https://www.boattrader.com/listing/2020-cape-craft-190-bay-103715296/,power,power-bay,Cape Craft,190 bay,2020,new,19,7.92,,2019-11-02T07:01:43.000Z,fiberglass,gasoline,0,,,,,,3167,New SMyrna Beach,US,FL,32169
7271080,https://www.boattrader.com/listing/1998-sharpe-summerset-103715180/,power,power-house,Sharpe,Summerset,1998,used,80,16,,2019-11-01T21:31:49.000Z,aluminum,gasoline,1,610,,,inboard,175000,259687,Little Rock ,US,AR,72223
7271292,https://www.boattrader.com/listing/2020-bennington-20slv-103715295/,power,power-pontoon,Bennington,20SLV,2020,new,20,8.5,1761,2019-11-02T06:40:20.000Z,aluminum,gasoline,1,90,,,outboard-4s,30995,35269,Waco,US,TX,76710
7248936,https://www.boattrader.com/listing/2020-ranger-519-ranger-103699431/,power,power-bass,Ranger,519 Ranger,2020,new,19,8.17,,2019-10-12T07:44:25.000Z,fiberglass,gasoline,0,,,,,,239125,Denver,US,NC,28037
7248955,https://www.boattrader.com/listing/2020-ranger-518-103699437/,power,power-bass,Ranger,518,2020,new,19,8.17,,2019-10-12T08:04:20.000Z,fiberglass,gasoline,0,,,,,,239125,Denver,US,NC,28037
7248931,https://www.boattrader.com/listing/2020-ranger-250-cc-103699413/,power,power-bass,Ranger,250 Cc,2020,new,20,8.67,,2019-10-12T07:39:59.000Z,fiberglass,gasoline,0,,,,,,239125,Denver,US,NC,28037
7248764,https://www.boattrader.com/listing/2020-sea-pro-208-bay-103699277/,power,power-bay,Sea Pro,208 Bay,2020,new,20.67,8.33,2250,2019-10-12T05:38:35.000Z,fiberglass,gasoline,1,0,,,outboard,,239125,Denver,US,NC,28037
6910479,https://www.boattrader.com/listing/2017-princess-75-motor-yacht-103697831/,power,power-flybridge,Princess,75 Motor Yacht,2017,used,75,18.92,105160,2018-11-14T06:21:27.000Z,fiberglass,diesel,2,3600,,,inboard,4250000,100508,Fort Lauderdale,US,FL,33312
7128685,https://www.boattrader.com/listing/2002-sea-ray-270-sundeck-103611464/,power,power-bowrider,Sea Ray,270 Sundeck,2002,used,27,8.83,5800,2019-06-26T05:49:03.000Z,fiberglass,gasoline,1,320,,,inboard-outboard,27500,44133,Lake Ozark,US,MO,65049
7269119,https://www.boattrader.com/listing/2013-tiara-4300-open-103713763/,power,power-expresscruiser,Tiara,4300 Open,2013,used,43,15.33,,2019-10-31T11:06:35.000Z,fiberglass,diesel,2,1200,,,,559000,5386,Mashpee,US,MA,02649
6901147,https://www.boattrader.com/listing/2019-boston-whaler-350-realm-103453113/,power,power-sportfish,Boston Whaler,350 Realm,2019,new,35,10.83,13600,2018-11-06T08:29:52.000Z,fiberglass,gasoline,3,1050,,,outboard,,44155,Naples,US,FL,34102
7236176,https://www.boattrader.com/listing/2010-grady-white-seafarer-228-103690173/,power,power-saltfish,Grady-White,Seafarer 228,2010,used,22.17,8,,2019-10-01T11:48:25.000Z,fiberglass,gasoline,1,250,,,other,49900,265627,Danvers,US,MA,01923
7271201,https://www.boattrader.com/listing/2012-glastron-gls-195-103715294/,power,power-runabout,Glastron,GLS 195,2012,used,19.33,7.67,2915,2019-11-02T06:15:15.000Z,fiberglass,gasoline,1,0,,,,24995,5168,Toms River,US,NJ,08753
6976373,https://www.boattrader.com/listing/1994-alden-custom-schooner-103501293/,sail,sail-schooner,Alden,Custom Schooner,1994,used,54,16,,2019-02-02T14:31:53.000Z,fiberglass,diesel,1,0,,,inboard,100000,6411,Saint Petersburg,US,FL,33708
7052497,https://www.boattrader.com/listing/2019-boston-whaler-130-super-sport-103555900/,power,power-sportfish,Boston Whaler,130 Super Sport,2019,new,13,5.83,695,2019-04-17T12:29:06.000Z,fiberglass,gasoline,1,40,,,outboard,,232201,Lakeway,US,TX,78734
7268990,https://www.boattrader.com/listing/2012-cabo-44-htx-103715293/,power,power-sportfish,Cabo,44 HTX,2012,used,44,16.5,,2019-10-31T09:36:01.000Z,fiberglass,diesel,2,2030,,,inboard,869000,6410,Dania,US,FL,33004
7260422,https://www.boattrader.com/listing/2006-boston-whaler-270-outrage-103715290/,power,power-center,Boston Whaler,270 Outrage,2006,used,27,8.42,,2019-10-23T14:00:40.000Z,fiberglass,gasoline,2,450,,,outboard,53500,30607,Fort Pierce,US,FL,34950
7184659,https://www.boattrader.com/listing/2020-crestliner-2070-retriever-sc-103652146/,power,power-util,Crestliner,2070 Retriever SC,2020,new,20,8,1125,2019-08-16T07:50:23.000Z,aluminum,gasoline,1,115,2020,2020,outboard,25295,220570,Marietta,US,OH,45750
6973272,https://www.boattrader.com/listing/2019-lowe-stinger-175-103499078/,power,power-aluminum,Lowe,Stinger 175,2019,new,17.5,7.5,,2019-01-30T13:05:34.000Z,aluminum,gasoline,1,60,2019,2019,outboard-4s,18995,220570,Marietta,US,OH,45750
6975652,https://www.boattrader.com/listing/2019-heyday-wt-surf-103500698/,power,power-skiwake,Heyday,WT-Surf,2019,new,25.08,8,4300,2019-02-01T12:39:18.000Z,fiberglass,gasoline,1,370,2019,2019,inboard,56900,220569,Gallipolis,US,OH,45631
7179987,https://www.boattrader.com/listing/2007-protector-28-targa-103648791/,power,power-rib,Protector,28 Targa,2007,used,28,,,2019-08-12T08:38:23.000Z,fiberglass,gasoline,2,500,2010,,outboard,89900,52135,South Haven,US,MI,
7212448,https://www.boattrader.com/listing/2015-epic-22-sc-103672604/,power,power-center,Epic,22 SC,2015,used,22.6,102,,2019-09-10T10:55:24.000Z,fiberglass,gasoline,1,150,,,outboard,26800,262329,Pembroke Pines,US,FL,33028
7271202,https://www.boattrader.com/listing/2013-sea-ray-330-sundancer-103715288/,power,power-cruiser,Sea Ray,330 Sundancer,2013,used,33,10.42,14000,2019-11-02T06:15:44.000Z,fiberglass,gasoline,2,600,2013,2013,inboard-outboard,109900,30619,Pompano Beach,US,FL,33062
7051657,https://www.boattrader.com/listing/2019-dargel-210skt-103614940/,power,power-sportfish,Dargel,210SKT,2019,new,21,,,2019-04-17T06:48:25.000Z,fiberglass,gasoline,1,150,,,outboard,,232200,San Antonio,US,TX,78201
7152730,https://www.boattrader.com/listing/2020-sea-ray-spx-210-outboard-103713080/,power,power-other,Sea Ray,SPX 210 Outboard,2020,new,21,,,2019-07-19T09:25:57.000Z,fiberglass,gasoline,1,150,,,outboard,,44103,Clearwater,US,FL,33764
6973165,https://www.boattrader.com/listing/2019-bennington-sv-20-fishing-103499019/,power,power-pontoon,Bennington,SV 20 FISHING,2019,new,20,8.5,1761,2019-01-30T11:18:04.000Z,aluminum,gasoline,1,90,2019,2019,outboard-4s,28995,35269,Waco,US,TX,76710
7271288,https://www.boattrader.com/listing/2020-yamaha-waverunner-gp1800r-svho-103715291/,power,power-pwc,Yamaha WaveRunner,GP1800R SVHO,2020,new,11,4,,2019-11-02T06:27:27.000Z,fiberglass,gasoline,0,,,,,14399,220570,Marietta,US,OH,45750
6758072,https://www.boattrader.com/listing/1999-grady-white-274-sailfish-103349873/,power,power-cuddy,Grady-White,274 Sailfish,1999,used,27,9.5,5500,2018-06-26T12:39:34.000Z,fiberglass,diesel,1,285,,,inboard-outboard,46500,15340,Freeport,US,NY,11520
7263832,https://www.boattrader.com/listing/2015-chaparral-257ssx-103710388/,power,power-bowrider,Chaparral,257ssx,2015,used,25,8.42,4700,2019-10-26T08:56:11.000Z,fiberglass,gasoline,0,,,,,62995,265784,Copiague,US,NY,11726
7271286,https://www.boattrader.com/listing/2020-yamaha-waverunner-superjet-103715289/,power,power-pwc,Yamaha WaveRunner,SuperJet,2020,new,7.35,2.25,306,2019-11-02T06:19:44.000Z,other,gasoline,1,0,,,other,8699,220570,Marietta,US,OH,45750
7104002,https://www.boattrader.com/listing/2019-jeanneau-nc-895-103595781/,power,power-cruiser,Jeanneau,NC 895,2019,new,29,9.75,6746,2019-06-05T14:02:51.000Z,fiberglass,gasoline,2,400,2019,2019,outboard-4s,,37712,St. Petersburg,US,FL,33709
7250161,https://www.boattrader.com/listing/2007-sea-ray-290-sundancer-103700514/,power,power-sportcruiser,Sea Ray,290 Sundancer,2007,used,29,9.5,9250,2019-10-14T13:13:22.000Z,fiberglass,gasoline,0,,,,,79500,44179,Port Clinton,US,OH,43452
6326640,https://www.boattrader.com/listing/2019-g3-1448lw-103122048/,power,power-jon,G3,1448LW,2019,new,14,,,2017-08-08T10:30:17.000Z,aluminum,gasoline,1,0,,,outboard,2495,5068,Temple,US,TX,76502
7271284,https://www.boattrader.com/listing/2020-tracker-topper-1542-riveted-jon-103715270/,power,power-jon,Tracker,Topper 1542 Riveted Jon,2020,new,15,5,190,2019-11-02T06:18:11.000Z,aluminum,,1,0,,,outboard,1645,10247,Shakopee,US,MN,55379
7271283,https://www.boattrader.com/listing/2020-sun-tracker-bass-buggy-16-dlx-103715264/,power,power-pontoon,Sun Tracker,Bass Buggy 16 DLX,2020,new,16,7.08,1175,2019-11-02T06:18:11.000Z,aluminum,,1,40,,,outboard,21120,155464,Acworth,US,GA,30102
7271285,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103715268/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-11-02T06:18:11.000Z,aluminum,gasoline,1,50,,,outboard,12445,53190,Bristol,US,TN,37621
7271282,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-22-dlx-103715265/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 DLX",2020,new,24.17,8.5,2039,2019-11-02T06:18:11.000Z,aluminum,,1,90,,,outboard,30495,55964,Walker,US,MN,56484
7271281,https://www.boattrader.com/listing/2020-tracker-pro-team-175-txw-103715266/,power,power-bass,Tracker,Pro Team 175 TXW,2020,new,17.58,7.42,1050,2019-11-02T06:18:11.000Z,aluminum,,1,75,,,outboard,21945,21040,Evans,US,GA,30809
7271279,https://www.boattrader.com/listing/2020-tracker-pro-guide-v-175-combo-103715277/,power,power-aluminum,Tracker,Pro Guide V-175 Combo,2020,new,17.58,8.08,1525,2019-11-02T06:18:10.000Z,aluminum,,1,115,,,outboard,30145,10256,Fargo,US,ND,58103
7271278,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103715276/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-11-02T06:18:10.000Z,aluminum,gasoline,1,50,,,outboard,12445,1211,Kodak,US,TN,37764
7271280,https://www.boattrader.com/listing/2020-tahoe-t16-103715267/,power,power-bowrider,Tahoe,T16,2020,new,16.42,7.5,1250,2019-11-02T06:18:10.000Z,fiberglass,,1,75,,,outboard,22110,1125,Oklahoma City,US,OK,73104
7271274,https://www.boattrader.com/listing/2020-tahoe-1950-103715272/,power,power-deck,Tahoe,1950,2020,new,19.42,8.5,2500,2019-11-02T06:18:09.000Z,fiberglass,,1,150,,,outboard,41510,1110,Katy,US,TX,77494
7271277,https://www.boattrader.com/listing/2020-mako-pro-skiff-17-cc-103715279/,power,power-skiff,Mako,Pro Skiff 17 CC,2020,new,17.17,6.92,1210,2019-11-02T06:18:09.000Z,fiberglass,,1,75,,,outboard,22005,1114,New Braunfels,US,TX,78132
7271275,https://www.boattrader.com/listing/2020-tracker-targa-v-19-wt-103715273/,power,power-aluminum,Tracker,Targa V-19 WT,2020,new,19,8.5,2201,2019-11-02T06:18:09.000Z,aluminum,,1,200,,,outboard,45415,1211,Kodak,US,TN,37764
7271276,https://www.boattrader.com/listing/2020-tracker-pro-guide-v-175-combo-103715278/,power,power-aluminum,Tracker,Pro Guide V-175 Combo,2020,new,17.58,8.08,1525,2019-11-02T06:18:09.000Z,aluminum,,1,115,,,outboard,29345,1208,Houston,US,TX,77090
7271270,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-22-xp3-103715284/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 XP3",2020,new,24.17,8.5,2879,2019-11-02T06:18:08.000Z,aluminum,,1,150,,,outboard,44740,1252,Mesa,US,AZ,85201
7271271,https://www.boattrader.com/listing/2020-nitro-z21-pro-103715285/,power,power-bass,Nitro,Z21 Pro,2020,new,21.17,7.92,2150,2019-11-02T06:18:08.000Z,fiberglass,gasoline,1,250,,,outboard,61170,3599,Altoona,US,IA,50009
7271272,https://www.boattrader.com/listing/2020-tahoe-t16-103715274/,power,power-bowrider,Tahoe,T16,2020,new,16.42,7.5,1250,2019-11-02T06:18:08.000Z,fiberglass,,1,75,,,outboard,21255,155532,Oklahoma City,US,OK,73114
7271269,https://www.boattrader.com/listing/2020-tracker-topper-1542-riveted-jon-103715287/,power,power-jon,Tracker,Topper 1542 Riveted Jon,2020,new,15,5,190,2019-11-02T06:18:07.000Z,aluminum,,1,0,,,outboard,1645,1235,Ft. Myers,US,FL,33913
7271266,https://www.boattrader.com/listing/2020-sun-tracker-sportfish-22-dlx-103715280/,power,power-pontoon,Sun Tracker,SportFish 22 DLX,2020,new,24.17,8.5,2379,2019-11-02T06:18:07.000Z,aluminum,,1,90,,,outboard,34445,10256,Fargo,US,ND,58103
7271267,https://www.boattrader.com/listing/2020-tracker-topper-1436-103715281/,power,power-jon,Tracker,Topper 1436,2020,new,13.83,4.42,162,2019-11-02T06:18:07.000Z,aluminum,,1,0,,,outboard,1045,1263,Pearland,US,TX,77584
7271268,https://www.boattrader.com/listing/2020-nitro-z20-103715286/,power,power-bass,Nitro,Z20,2020,new,20.17,7.83,2000,2019-11-02T06:18:07.000Z,fiberglass,gasoline,1,250,,,outboard,53140,157456,Dundee,US,MI,48131
7271263,https://www.boattrader.com/listing/2020-tracker-topper-1436-103715262/,power,power-jon,Tracker,Topper 1436,2020,new,13.83,4.42,162,2019-11-02T06:18:06.000Z,aluminum,,1,0,,,outboard,1045,1235,Ft. Myers,US,FL,33913
7271265,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-24-xp3-103715283/,power,power-pontoon,Sun Tracker,"Fishin' Barge 24 XP3",2020,new,26.17,8.5,2956,2019-11-02T06:18:06.000Z,aluminum,,1,150,,,outboard,45140,49559,PORT ST. LUCIE,US,FL,34953
7271262,https://www.boattrader.com/listing/2020-mako-pro-skiff-15-cc-103715263/,power,power-skiff,Mako,Pro Skiff 15 CC,2020,new,15.17,6.5,1140,2019-11-02T06:18:05.000Z,fiberglass,,1,60,,,outboard,18650,155532,Oklahoma City,US,OK,73114
7271260,https://www.boattrader.com/listing/2020-nitro-zv19-pro-103715261/,power,power-bass,Nitro,ZV19 Pro,2020,new,18.92,8.5,2300,2019-11-02T06:18:05.000Z,fiberglass,gasoline,1,200,,,outboard,56400,1047,Kalamazoo,US,MI,49009
7271259,https://www.boattrader.com/listing/2020-tahoe-500-tf-103715258/,power,power-skifish,Tahoe,500 TF,2020,new,19.83,7.83,2965,2019-11-02T06:18:05.000Z,fiberglass,gasoline,1,200,,,inboard,36240,155532,Oklahoma City,US,OK,73114
7271258,https://www.boattrader.com/listing/2020-tracker-pro-team-175-txw-103715259/,power,power-bass,Tracker,Pro Team 175 TXW,2020,new,17.58,7.42,1050,2019-11-02T06:18:05.000Z,aluminum,,1,60,,,outboard,19995,51571,Mead,US,OK,73449
7271261,https://www.boattrader.com/listing/2020-regency-230-dl3-103715260/,power,power-pontoon,Regency,230 DL3,2020,new,25.33,8.5,3235,2019-11-02T06:18:05.000Z,aluminum,,1,250,,,outboard,57765,1032,Florence,US,AL,35634
7271254,https://www.boattrader.com/listing/2020-nitro-zv19-sport-103715271/,power,power-bass,Nitro,ZV19 Sport,2020,new,18.92,8.5,2300,2019-11-02T06:18:03.000Z,fiberglass,gasoline,1,200,,,outboard,66240,155555,La Vista,US,NE,68138
7271253,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-20-dlx-103715212/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2020,new,21.92,8.5,1939,2019-11-02T06:18:03.000Z,aluminum,,1,90,,,outboard,30310,1123,Fort Smith,US,AR,72901
7271246,https://www.boattrader.com/listing/2020-regency-230-le3-103715220/,power,power-pontoon,Regency,230 LE3,2020,new,25.33,8.5,3235,2019-11-02T06:18:02.000Z,aluminum,,1,250,,,outboard,67165,54055,Tacoma,US,WA,98408
7271252,https://www.boattrader.com/listing/2020-mako-pro-skiff-15-cc-103715213/,power,power-skiff,Mako,Pro Skiff 15 CC,2020,new,15.17,6.5,1140,2019-11-02T06:18:02.000Z,fiberglass,,1,60,,,outboard,18250,1110,Katy,US,TX,77494
7271250,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-22-dlx-103715211/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 DLX",2020,new,24.17,8.5,2039,2019-11-02T06:18:02.000Z,aluminum,,1,90,,,outboard,34045,10256,Fargo,US,ND,58103
7271248,https://www.boattrader.com/listing/2020-tahoe-2150-103715209/,power,power-deck,Tahoe,2150,2020,new,21.08,8.5,2600,2019-11-02T06:18:02.000Z,fiberglass,gasoline,1,200,,,outboard,44755,34959,Marrero,US,LA,70072
7271251,https://www.boattrader.com/listing/2020-tahoe-700-limited-103715210/,power,power-bowrider,Tahoe,700 Limited,2020,new,21,8.33,3490,2019-11-02T06:18:02.000Z,fiberglass,gasoline,1,300,,,inboard-outboard,59905,1114,New Braunfels,US,TX,78132
7271242,https://www.boattrader.com/listing/2020-tracker-topper-1436-103715216/,power,power-jon,Tracker,Topper 1436,2020,new,13.83,4.42,162,2019-11-02T06:18:01.000Z,aluminum,,1,0,,,outboard,1045,1263,Pearland,US,TX,77584
7271245,https://www.boattrader.com/listing/2020-tracker-pro-team-195-txw-tournament-edition-103715219/,power,power-bass,Tracker,Pro Team 195 TXW Tournament Edition,2020,new,18.58,8.17,1215,2019-11-02T06:18:01.000Z,aluminum,,1,150,,,outboard,32455,1211,Kodak,US,TN,37764
7271239,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103715245/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-11-02T06:18:00.000Z,aluminum,gasoline,1,50,,,outboard,12445,10247,Shakopee,US,MN,55379
7271240,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103715214/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-11-02T06:18:00.000Z,aluminum,gasoline,1,50,,,outboard,12445,1235,Ft. Myers,US,FL,33913
7271237,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-18-dlx-103715227/,power,power-pontoon,Sun Tracker,Party Barge 18 DLX,2020,new,20,8.17,1449,2019-11-02T06:18:00.000Z,aluminum,,1,60,,,outboard,24360,1145,Tyler,US,TX,75762
7271241,https://www.boattrader.com/listing/2020-tracker-topper-1542-riveted-jon-103715215/,power,power-jon,Tracker,Topper 1542 Riveted Jon,2020,new,15,5,190,2019-11-02T06:18:00.000Z,aluminum,,1,0,,,outboard,1645,10256,Fargo,US,ND,58103
7271236,https://www.boattrader.com/listing/2020-tahoe-2150-cc-103715226/,power,power-center,Tahoe,2150 CC,2020,new,21.08,8.5,2600,2019-11-02T06:18:00.000Z,fiberglass,gasoline,1,150,,,outboard,40465,221509,Rock Mt.,US,NC,27804
7271238,https://www.boattrader.com/listing/2020-tracker-topper-1436-103715228/,power,power-jon,Tracker,Topper 1436,2020,new,13.83,4.42,162,2019-11-02T06:18:00.000Z,aluminum,,1,0,,,outboard,1045,1235,Ft. Myers,US,FL,33913
